policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,167,1705,7.30403891694732,1705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022223940176588808,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,168,1715,8.14347904198803,1715,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002252634206624631,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,169,1725,7.767941791913472,1725,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00038930871707658024,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,170,1735,8.126511541078798,1735,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021325868208647573,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,171,1745,7.923908666940406,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019487582147396373,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,172,1755,7.447766750003211,1755,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003393253998446392,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,173,1765,7.662235458032228,1765,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003317845689655936,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,174,1775,7.619329665903933,1775,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030322289144553937,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,175,1785,8.118237417074852,1785,180,20,True,T1036 - Defense Evasion: Masquerading,0.000321161468917431,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1515,176,1795,7.392882666084915,1795,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003419811241670814,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,1,45,0.8182564580347389,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.000734986417329413,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,2,55,0.8904868330573663,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0007945979243179262,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,3,65,1.085164292016998,65,65,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.00046028471722396716,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,4,75,1.3687686249613762,75,75,20,False,T1498.001 - Impact: Direct Network Flood,0.00025612909696744055,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,5,85,1.37665420898702,85,85,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.00030082314910103716,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,6,95,1.7562547080451623,95,95,20,False,T1036 - Defense Evasion: Masquerading,0.0002558972930501244,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,7,105,1.6387930000200868,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00020610522143523332,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,8,115,1.9664925830438733,115,115,20,False,TA0011 - Command-and-Control,0.0003048782134951362,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,9,125,2.1100152500439435,125,125,20,False,TA0011 - Command-and-Control,0.0003613968892527294,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,10,135,2.4387517920695245,135,135,20,False,TA0011 - Command-and-Control,0.00027242733763853546,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,11,145,2.393170000053942,145,144,20,True,TA0011 - Command-and-Control,0.00023862281384777687,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,12,155,2.6061252920189872,155,151,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00042279196094647387,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,13,165,3.5176821660716087,165,159,20,True,TA0011 - Command-and-Control,0.0004730173241938493,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,14,175,3.698437041020952,175,167,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0003811864850142221,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,15,185,3.2124214159557596,185,172,20,True,T1036 - Defense Evasion: Masquerading,0.00022098885736028664,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,16,195,3.743280833004974,195,176,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020225070161663115,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,17,205,3.1676710420288146,205,177,20,True,T1036 - Defense Evasion: Masquerading,0.00017523521606504987,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,18,215,3.2215001250151545,215,178,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017366443577281602,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,19,225,3.639273750013672,225,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019458624857732074,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,20,235,3.7736220420338213,235,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024122827936025592,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,21,245,3.6764604169875383,245,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018380368006713156,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,22,255,3.264354708022438,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00015415685232165967,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,23,265,3.503530666930601,265,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018991314766614369,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,24,275,2.7087823749752715,275,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001638846450628431,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,25,285,2.5042830830207095,285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018248764962004515,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,26,295,2.4775617090053856,295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00015651853886877552,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,27,305,2.4631710830144584,305,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002227074144319156,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,28,315,2.5299165829783306,315,180,20,True,TA0011 - Command-and-Control,0.00022021977419001577,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,29,325,2.582002291921526,325,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021714858431215277,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,30,335,3.6298143330495805,335,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018676977035889363,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,31,345,3.586073208018206,345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022531626377389992,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,32,355,3.6733778339112177,355,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018247080042961168,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,33,365,3.781606666976586,365,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019743317678526284,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,34,375,3.7730167080881074,375,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024089270512018084,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,35,385,4.368822416989133,385,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003298671312593938,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,36,395,4.997868957929313,395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024855975085529653,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,37,405,4.756783375050873,405,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00031732550040835123,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,38,415,4.276315916911699,415,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000291855352903432,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,39,425,4.07454708404839,425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003337774597263757,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,40,435,4.408807207946666,435,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030995916903654773,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,41,445,4.195032292045653,445,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003275622879957904,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,42,455,5.337868124945089,455,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002655084043072657,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,43,465,4.404541416908614,465,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020783082084815848,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,44,475,4.317324499948882,475,180,20,True,T1036 - Defense Evasion: Masquerading,0.000314638240711381,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,45,485,4.592694958089851,485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016175366726513865,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,46,495,4.338956875028089,495,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016044771413927758,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,47,505,5.9059600830078125,505,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019451530186466266,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,48,515,6.066245416062884,515,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003042867680529103,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,49,525,5.821944499970414,525,180,20,True,TA0011 - Command-and-Control,0.00036044017209033434,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,50,535,4.582890667021275,535,180,20,True,T1036 - Defense Evasion: Masquerading,0.000203721877109699,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,51,545,5.4890829579671845,545,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002675537166681442,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,52,555,5.289558583055623,555,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024516574058913195,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,53,565,4.962920374935493,565,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00031527555427894187,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,54,575,4.986744667054154,575,180,20,True,TA0011 - Command-and-Control,0.00023880670248843644,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,55,585,5.249883458018303,585,180,20,True,TA0011 - Command-and-Control,0.0005661749710110652,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,56,595,6.2979043329833075,595,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00039040719274153286,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,57,605,4.740524749970064,605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002476661414919638,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,58,615,4.620249415980652,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.000273825429864434,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,59,625,4.434881041990593,625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020653454623355136,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,60,635,4.562361542019062,635,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002433608407005949,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,61,645,4.826490625040606,645,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016593699702509385,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,62,655,4.745539417024702,655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019522066168089976,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,63,665,5.114319417043589,665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021293112882476753,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,64,675,4.525369832990691,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022455160070521474,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,65,685,4.688379624974914,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018851823407174773,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,66,695,4.672225541900843,695,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000266187222092481,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,67,705,4.757071707979776,705,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00028566249580400875,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,68,715,4.744653875008225,715,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00020302047111055364,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,69,725,4.724689665948972,725,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002854226205583162,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,70,735,5.044345041969791,735,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00042563076908257744,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,71,745,5.364973917021416,745,180,20,True,T1036 - Defense Evasion: Masquerading,0.00033266211239931393,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,72,755,4.705379499937408,755,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002124453605218559,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,73,765,4.806262457976118,765,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018422482106446794,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1616,74,775,4.891485917032696,775,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002504660653373789,{}
